# LAMMPS data file converted from structure.xyz
30 atoms
2 atom types
0.000000000000 5.013078446000 xlo xhi
0.000000000000 4.341453699000 ylo yhi
0.000000000000 13.495566058000 zlo zhi
-2.506539223000 0.000000000000 0.000000000000 xy xz yz

Masses

1 15.9994  # O
2 69.7230  # Ga

Atoms  # atomic

1 2 0.000000000000 0.000000000000 1.945240000000
2 2 0.000000000000 2.894300000000 0.304020000000
3 2 2.506540000000 1.447150000000 2.553280000000
4 2 0.000000000000 2.894300000000 4.194510000000
5 2 2.506540000000 1.447150000000 6.443760000000
6 2 0.000000000000 0.000000000000 4.802540000000
7 2 0.000000000000 2.894300000000 7.051810000000
8 2 0.000000000000 0.000000000000 8.693020000000
9 2 0.000000000000 2.894300000000 10.942290000000
10 2 2.506540000000 1.447150000000 9.301060000000
11 2 0.000000000000 0.000000000000 11.550320000000
12 2 2.506540000000 1.447150000000 13.191540000000
13 1 4.253580000000 1.315490000000 3.373890000000
14 1 1.518990000000 0.000000000000 3.373890000000
15 1 1.747040000000 3.025970000000 3.373890000000
16 1 3.266040000000 0.131660000000 1.124630000000
17 1 3.266040000000 2.762640000000 1.124630000000
18 1 0.987550000000 1.447150000000 1.124630000000
19 1 1.747040000000 2.762640000000 7.872410000000
20 1 4.025530000000 1.447150000000 7.872410000000
21 1 1.747040000000 0.131660000000 7.872410000000
22 1 0.759500000000 1.578820000000 5.623160000000
23 1 0.759490000000 4.209790000000 5.623160000000
24 1 -1.519000000000 2.894300000000 5.623160000000
25 1 -0.759500000000 4.209790000000 12.370940000000
26 1 1.518990000000 2.894300000000 12.370940000000
27 1 -0.759500000000 1.578820000000 12.370940000000
28 1 -1.747040000000 3.025970000000 10.121670000000
29 1 0.759500000000 1.315490000000 10.121670000000
30 1 3.494080000000 0.000000000000 10.121670000000
